timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-14T23:13:02.545156,33,8886,com.apple.SafariPlatformSupport.Helper,0.0,0.07991790771484375,"pcputimes(user=11.115502592, system=10.180171776, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,10031,ShareSheetUI,0.0,0.07781982421875,"pcputimes(user=15.931557888, system=15.13958912, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,10048,fileproviderd,0.0,0.2025604248046875,"pcputimes(user=12.61481984, system=9.426681856, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,17769,BiomeAgent,0.0,0.08449554443359375,"pcputimes(user=6.477658624, system=6.853872128, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,18571,ContextStoreAgent,0.0,0.11577606201171875,"pcputimes(user=14.552602624, system=3.396768768, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,18609,suggestd,0.0,0.09632110595703125,"pcputimes(user=7.952837632, system=2.926919936, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,19126,keyboardservicesd,0.0,0.06618499755859375,"pcputimes(user=0.312163744, system=0.20459904, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,19683,assistant_service,0.0,0.10547637939453125,"pcputimes(user=2.211893248, system=1.08963776, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,19923,Safari,0.0,1.038360595703125,"pcputimes(user=143.17961216, system=63.871033344, children_user=0.0, children_system=0.0)",15
2024-07-14T23:13:02.545156,33,19931,com.apple.WebKit.Networking,0.0,0.3856658935546875,"pcputimes(user=165.33602304, system=202.05846528, children_user=0.0, children_system=0.0)",11
2024-07-14T23:13:02.545156,33,19932,com.apple.Safari.SearchHelper,0.0,0.07457733154296875,"pcputimes(user=0.156898416, system=0.195116048, children_user=0.0, children_system=0.0)",2
